"HAUL_NUMBER";"GENUS";"SPECIES";"WEIGHT_OF_THE_SAMPLE_MEASURED";"ESTIMATED_WEIGHT";"perc_diff"
28;"ILLE";"COI";9501;14206.3637826579;-33.1215211340839
95;"MERL";"MER";10419;8291.79055541643;25.6544039597578
24;"ILLE";"COI";10760;10759.8094878854;0.00177059003474526
135;"TRAC";"TRA";11900;14088.446412801;-15.5336248488869
101;"LOLI";"VUL";12360;12359.6941106876;0.00247489387391309
146;"HELI";"DAC";12686;13924.1272220809;-8.89195568478765
25;"ILLE";"COI";12724;18404.2539584846;-30.8638099175213
144;"LOPH";"PIS";13500;13478.7126968197;0.157932761526769
85;"GALU";"MEL";15976;14780.8270130529;8.08596830131095
94;"LOPH";"PIS";24967;14379.7469566032;73.6261429032665
