
              ----------- check consistency of maturity stages TC by means of spawning season information -  1994
Warning: Haul  8 LOLI VUL M length 110 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  80 LOLI VUL M length 145 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  105 LOLI VUL M length 135 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  163 LOLI VUL M length 105 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  4 LOLI VUL M length 125 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  8 LOLI VUL M length 110 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  8 LOLI VUL M length 130 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  101 LOLI VUL M length 130 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  175 LOLI VUL M length 115 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  117 LOLI VUL M length 100 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  156 LOLI VUL M length 135 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  4 LOLI VUL M length 115 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  8 LOLI VUL M length 100 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  117 LOLI VUL M length 110 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  135 LOLI VUL M length 135 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  163 LOLI VUL M length 110 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  100 LOLI VUL M length 130 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  100 LOLI VUL M length 260 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  109 LOLI VUL M length 170 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  4 LOLI VUL M length 100 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  8 LOLI VUL M length 125 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  10 LOLI VUL M length 110 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  13 LOLI VUL M length 105 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  13 LOLI VUL M length 110 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  13 LOLI VUL M length 120 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  13 LOLI VUL M length 125 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  13 LOLI VUL M length 130 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  13 LOLI VUL M length 135 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  16 LOLI VUL M length 105 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  16 LOLI VUL M length 125 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  110 LOLI VUL M length 145 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  163 LOLI VUL M length 100 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  163 LOLI VUL M length 105 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  163 LOLI VUL M length 110 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  163 LOLI VUL M length 115 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  163 LOLI VUL M length 130 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  163 LOLI VUL M length 135 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  166 LOLI VUL M length 105 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  172 LOLI VUL M length 160 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  175 LOLI VUL M length 130 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  16 LOLI VUL M length 115 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  41 LOLI VUL M length 105 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  8 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  99 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  99 ELED MOS M length 100 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  118 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  120 ELED MOS M length 120 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  121 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  124 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  124 ELED MOS M length 110 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  112 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  104 ELED MOS M length 100 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  76 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 2A ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  1 ELED MOS M length 100 : specimen immature during the spawning period (STAGE 2A ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  126 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 2A ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  134 TRIG LUC M length 425 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 192 ). Please check correctness of maturity stage.
Warning: Haul  176 TRIG LUC F length 270 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 216 ). Please check correctness of maturity stage.
Warning: Haul  176 TRIG LUC F length 300 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 216 ). Please check correctness of maturity stage.
Warning: Haul  86 TODA SAG M length 205 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  86 TODA SAG M length 270 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  152 TODA SAG M length 230 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Attention: if you decide to change the maturity stages detected, after the corrections, run again the code, because you could have entered duplicated records in TC.
