
              ----------- check consistency of maturity stages TC by means of spawning season information -  1994
Warning: Haul  169 ARIT ANT M length 28 : specimen immature during the spawning period (STAGE 2A ) with length quite greater (+20%) than the maximum L50 in bibliography( 19.4 ). Please check correctness of maturity stage.
Warning: Haul  169 ARIT ANT M length 29 : specimen immature during the spawning period (STAGE 2A ) with length quite greater (+20%) than the maximum L50 in bibliography( 19.4 ). Please check correctness of maturity stage.
Warning: Haul  169 ARIT ANT M length 30 : specimen immature during the spawning period (STAGE 2A ) with length quite greater (+20%) than the maximum L50 in bibliography( 19.4 ). Please check correctness of maturity stage.
Warning: Haul  169 ARIT ANT M length 31 : specimen immature during the spawning period (STAGE 2A ) with length quite greater (+20%) than the maximum L50 in bibliography( 19.4 ). Please check correctness of maturity stage.
Warning: Haul  169 ARIT ANT M length 32 : specimen immature during the spawning period (STAGE 2A ) with length quite greater (+20%) than the maximum L50 in bibliography( 19.4 ). Please check correctness of maturity stage.
Warning: Haul  169 ARIT ANT F length 36 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 28.6 ). Please check correctness of maturity stage.
Warning: Haul  78 ARIT ANT M length 26 : specimen immature during the spawning period (STAGE 2A ) with length quite greater (+20%) than the maximum L50 in bibliography( 19.4 ). Please check correctness of maturity stage.
Warning: Haul  8 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  99 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  99 ELED MOS M length 100 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  118 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  120 ELED MOS M length 120 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  121 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  124 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  124 ELED MOS M length 110 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  112 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  104 ELED MOS M length 100 : specimen immature during the spawning period (STAGE 1 ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  76 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 2A ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  1 ELED MOS M length 100 : specimen immature during the spawning period (STAGE 2A ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  126 ELED MOS M length 95 : specimen immature during the spawning period (STAGE 2A ) with length quite greater (+20%) than the maximum L50 in bibliography( 76 ). Please check correctness of maturity stage.
Warning: Haul  86 TODA SAG M length 205 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  86 TODA SAG M length 270 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
Warning: Haul  152 TODA SAG M length 230 : specimen mature (STAGE  3A )outside the spawning period. Please check correctness of maturity stage.
